1733608588.2065718,0.3900952637195587,6.966486022350798,up,up
1733608588.326206,0.425956130027771,5.782176704884401,up,up
1733608588.444398,0.46524760127067566,0.010873907898929879,up,up
1733608588.5803204,0.5017765164375305,42.91184458554037,up,up
1733608588.6856549,0.6023341417312622,163.8136706382132,up,up
1733608588.7940726,0.6317659020423889,169.0988543991422,down,down
1733608588.9444442,0.6464931964874268,170.7434930961783,down,down
1733608589.0762336,0.6665394306182861,172.51323499461847,down,down
1733608589.1957295,0.6738295555114746,174.33713507017447,down,down
1733608589.305603,0.6828362941741943,175.5373851156557,down,down
1733608589.4179125,0.6855865716934204,175.54083436539273,down,down
1733608589.5603461,0.6892507076263428,175.51613447234587,down,down
1733608589.669817,0.6899409294128418,175.77829038625146,down,down
1733608589.7732956,0.6901661157608032,175.73748185955174,down,down
1733608589.8981705,0.6887646913528442,175.98738080182522,down,down
1733608590.0163102,0.6884148716926575,176.08330010729384,down,down
1733608590.1375992,0.6890503168106079,176.1486542582661,down,down
1733608590.25909,0.6899318099021912,176.20575982561178,down,down
1733608590.3642874,0.6903281211853027,176.23648165480628,down,down
1733608590.4922092,0.6903119683265686,176.3360874790139,down,down
1733608590.6003504,0.6900746822357178,176.21083487139302,down,down
1733608590.7104847,0.6893916130065918,176.15920052047719,down,down
1733608590.8226812,0.6891472935676575,176.2565364911987,down,down
1733608590.9461746,0.6888437271118164,176.25772260790902,down,down
1733608591.0606594,0.6885023713111877,176.47136768990853,down,down
1733608591.1670368,0.6882240176200867,176.4571413183573,down,down
1733608591.2843301,0.6882445812225342,176.359751544782,down,down
1733608591.417679,0.688575267791748,176.36359800422974,down,down
1733608591.5350566,0.6884233951568604,176.042292019188,down,down
1733608591.650333,0.6883108615875244,175.81860567732303,resting,resting
1733608591.774454,0.6882324814796448,175.75884498413293,resting,resting
1733608591.8677843,0.6881652474403381,175.57433590171306,resting,resting
1733608591.974695,0.6881390810012817,175.56947229386827,resting,resting
1733608592.096093,0.6881041526794434,175.52078353581166,resting,resting
1733608592.2091343,0.6882003545761108,175.3256673292395,resting,resting
1733608592.3505101,0.6884096264839172,175.38172724275992,resting,resting
1733608592.477144,0.6887338161468506,175.29519033518213,resting,resting
1733608592.5925586,0.6889238357543945,175.27600492460786,resting,resting
1733608592.6979246,0.689134955406189,175.29121900831169,resting,resting
1733608592.8102157,0.6891016364097595,175.39685896906272,resting,resting
1733608592.913882,0.689104437828064,175.4696378996208,resting,resting
1733608593.0230987,0.689197301864624,175.57240930328385,resting,resting
1733608593.2096853,0.6892285943031311,175.587062979176,resting,resting
1733608593.337808,0.6907678842544556,175.41968212126284,resting,resting
1733608593.4673464,0.69243323802948,174.53131821406623,resting,resting
1733608593.5881157,0.698110818862915,174.98998767240604,resting,resting
1733608593.6977978,0.7017764449119568,177.6510884039547,resting,resting
1733608593.812678,0.7015940546989441,176.18960382789953,resting,resting
1733608593.9412968,0.7026532292366028,178.19726983048295,resting,resting
1733608594.0668597,0.70405513048172,178.11208009705888,resting,resting
1733608594.1978748,0.7046893239021301,174.70778341192803,resting,resting
1733608594.3392222,0.7062974572181702,175.11291554678996,resting,resting
1733608594.4711645,0.705565333366394,176.4704399861378,resting,resting
1733608594.5935476,0.684063732624054,177.11764401606254,resting,resting
1733608594.7122543,0.6462132930755615,178.2237699865585,resting,resting
1733608594.820725,0.5984808802604675,178.5703618493024,resting,resting
1733608594.9241142,0.566180944442749,175.13180663252894,resting,resting
1733608595.03356,0.5624622702598572,173.06380432566866,resting,resting
1733608595.1699114,0.5706409215927124,174.12822229515274,resting,resting
1733608595.299461,0.5366691946983337,164.78638981908136,resting,resting
1733608595.4182515,0.5145995020866394,164.95215552772066,resting,resting
1733608595.5185876,0.5014882683753967,175.55076083524668,resting,resting
1733608595.619478,0.39651617407798767,172.79683114395615,resting,resting
1733608595.721673,0.23978866636753082,133.9762732976529,resting,resting
1733608595.833589,0.26275360584259033,178.80802459874943,resting,resting
1733608595.9450226,0.34591561555862427,162.23561449190484,resting,resting
1733608596.0662694,0.7352235317230225,145.76052222877763,resting,resting
1733608596.1905005,0.7482721209526062,175.3349405795092,resting,resting
1733608596.3210218,0.6539230942726135,172.34235527305253,resting,resting
1733608596.4270778,0.3635674715042114,14.386401557325685,resting,resting
1733608596.5333529,0.4026538133621216,17.089931976584772,up,up
1733608596.6468022,0.407476544380188,6.752096829508131,up,up
1733608596.7587457,0.28983214497566223,6.053159925358305,up,up
1733608596.8741074,0.4884013831615448,51.31799023607762,up,up
1733608596.9923813,0.7028499245643616,159.14098026528023,up,up
1733609411.4240322,0.43990379571914673,83.6589016032372,down,down
1733609411.5266938,0.46391215920448303,29.03956745879643,up,up
1733609411.8032668,0.5960606932640076,57.34506802259907,up,up
1733609411.9078562,0.6473726630210876,33.319039017428594,up,up
1733609412.4832244,1.0992631912231445,162.0977481067417,up,up
1733609412.5881329,0.6893293857574463,147.6054123786002,down,down
1733609412.6876438,0.6847385168075562,172.841947106159,down,down
1733609412.8031068,0.7031717300415039,169.81916436716116,down,down
1733609412.9058154,0.7179279923439026,171.5081615945847,down,down
1733609412.999735,0.7222408652305603,169.53426121871857,down,down
1733609413.1036294,0.7397416830062866,171.16340419162378,down,down
1733609413.1994598,0.748566746711731,172.1284863998912,down,down
1733609413.3022232,0.7648444175720215,171.8120430229396,down,down
1733609413.4196017,0.7782707214355469,171.40771468016712,down,down
1733609413.5147614,0.7858346104621887,170.7759235933585,down,down
1733609413.6163528,0.7900176048278809,171.34565205061762,down,down
1733609413.8384786,0.8010313510894775,171.39043362645722,down,down
1733609413.9574232,0.7994798421859741,170.65238712733137,down,down
1733609414.0656626,0.7977028489112854,170.10071096944952,down,down
1733609414.168599,0.7929990291595459,171.6271341387494,down,down
1733609414.2741213,0.7881284952163696,171.31409491942466,down,down
1733609414.3726983,0.7840967178344727,170.68171325063366,down,down
1733609414.4882107,0.7828264236450195,169.4973250020961,down,down
1733609414.5876062,0.7687695026397705,173.61743485996556,down,down
1733609414.6887493,0.7698625326156616,173.9614800351458,down,down
1733609414.787269,0.7712244391441345,172.27623983079013,down,down
1733609414.8999343,0.7651768326759338,171.99332126370112,down,down
1733609415.0088768,0.7640269994735718,170.93989393021988,down,down
1733609415.1355531,0.7644624710083008,175.33526301546036,down,down
1733609415.238846,0.7652665972709656,174.83465528967892,down,down
1733609415.339774,0.7634503841400146,168.4177824990443,down,down
1733609415.451782,0.7621425986289978,167.60974824656915,down,down
1733609415.5802917,0.753972053527832,166.7762735144314,down,down
1733609415.6958282,0.7454385757446289,159.74253693216357,down,down
1733609415.7998137,0.7462599277496338,165.7387702448395,down,down
1733609415.9007978,0.7470577955245972,160.16318242349143,down,down
1733609416.0043647,0.7599905133247375,162.47639114387184,down,down
1733609416.1013954,0.7744335532188416,164.8195253331308,down,down
1733609416.1953838,0.780271589756012,161.01140829540628,down,down
1733609416.2950683,0.7895088195800781,163.7328983831332,down,down
1733609416.3982606,0.7965517640113831,160.28248650580866,down,down
1733609416.5282488,0.8078572750091553,159.51254007113334,down,down
1733609416.64121,0.8134885430335999,162.3154771274293,resting,resting
1733609416.7668467,0.8200787901878357,162.83918342117033,resting,resting
1733609416.888183,0.8270028233528137,164.62714188413443,resting,resting
1733609416.9869573,0.8272907733917236,164.59955178652885,resting,resting
1733609417.0805914,0.831089437007904,164.91258465951796,resting,resting
1733609417.177993,0.8320099115371704,158.5764358022001,resting,resting
1733609417.276622,0.8339176774024963,162.56860024109986,resting,resting
1733609417.4041133,0.8330942988395691,161.80213504836055,resting,resting
1733609417.5400844,0.8317692875862122,161.916358517578,resting,resting
1733609417.6432812,0.830950915813446,161.8073145951064,resting,resting
1733609417.7552989,0.8304537534713745,161.93672861010694,resting,resting
1733609417.8682415,0.8182471394538879,162.5151372724786,resting,resting
1733609417.9888694,0.7887631058692932,162.17412122061853,resting,resting
1733609418.0938318,0.7077984809875488,157.4582847862612,resting,resting
1733609418.2103276,0.6513300538063049,143.8734260144156,resting,resting
1733609418.3117778,0.6140491366386414,128.0418255056423,resting,resting
1733609418.4148054,0.5858492255210876,106.89022186509769,resting,resting
1733609418.522342,0.5825735926628113,108.02399939069136,resting,resting
1733609418.6241238,0.5370963215827942,2.3024996944123663,resting,resting
1733609418.736803,0.4826081097126007,9.768207254169434,up,up
1733609418.848589,0.4397366940975189,9.837116134134723,up,up
1733609418.9554908,0.4050690233707428,9.883232188188627,up,up
1733609419.0623205,0.38470950722694397,11.357543355554498,up,up
1733609419.182559,0.37828657031059265,11.317451207269782,up,up
1733609419.3005667,0.3737262189388275,10.93336682512056,up,up
1733609419.460617,0.3657209575176239,10.284576352833446,up,up
1733609419.5838537,0.37256330251693726,9.094598196055136,up,up
1733609419.6852858,0.3732680082321167,8.365308862943591,up,up
1733609419.804754,0.3720495104789734,8.186653478736234,up,up
1733609419.920326,0.37751150131225586,8.07931926533589,up,up
1733609420.043795,0.37930017709732056,9.09896771266655,up,up
1733609420.1698778,0.3861529529094696,10.29079445013101,up,up
1733609420.2862923,0.4319576621055603,10.812914279502767,up,up
1733609420.3889575,0.47039705514907837,11.187466801875184,up,up
1733609420.4943538,0.5169713497161865,9.23906284843374,up,up
1733609420.6044252,0.57309490442276,103.21891455513048,up,up
1733609420.6972346,0.572589635848999,113.89221766632232,up,up
1733609420.7968006,0.6111570596694946,139.93581267044274,up,up
1733609420.901172,0.6195508241653442,137.518245841588,down,down
1733609420.9943316,0.6376148462295532,150.97879341072138,down,down
1733609421.0834384,0.6752170324325562,155.24096503814656,down,down
1733609421.1822464,0.7036608457565308,158.17954420441603,down,down
1733609421.2796586,0.7264499068260193,160.06642408787832,down,down
1733609421.4109771,0.7374184727668762,168.66414662412885,down,down
1733609421.5286148,0.7370806932449341,170.5886779956484,down,down
1733609421.6547112,0.7394706606864929,170.51283659258885,down,down
1733609421.7633417,0.7380847334861755,169.8972791349124,down,down
1733609421.8867657,0.7455865740776062,171.7489586918012,down,down
1733609422.0116203,0.7318103313446045,167.44594860747029,down,down
1733609422.1329026,0.6940498948097229,166.85311644527928,down,down
1733609422.2472942,0.6381586790084839,149.08296006967808,down,down
1733609422.3628323,0.5865049362182617,88.16273332244691,down,down
1733609422.4749305,0.5301089286804199,30.042780583959917,up,up
1733609422.574248,0.5117794871330261,26.258553767818174,up,up
1733609422.6729457,0.48184293508529663,20.155227653091103,up,up
1733609422.7863827,0.4772959351539612,18.580620026923942,up,up
1733609422.9269462,0.44615983963012695,23.784406098778042,up,up
1733609423.0457325,0.3943538963794708,16.72093539792945,up,up
1733609423.1560943,0.3981948494911194,14.631522071632077,up,up
1733609423.2607849,0.4056489169597626,13.255761244591751,up,up
1733609423.3795319,0.391242653131485,11.835561531568134,up,up
1733609423.4776826,0.3924572467803955,10.994847483180779,up,up
1733609423.5872748,0.3925551176071167,10.64184901895151,up,up
1733609423.6861794,0.3988132178783417,10.250126462017208,up,up
1733609423.7993903,0.40111875534057617,10.160277289815175,up,up
1733609423.9021578,0.4077684283256531,10.201139269489456,up,up
1733609424.0054123,0.4410116374492645,11.508913515184783,up,up
1733609424.1185076,0.5368018746376038,2.3211523172825514,up,up
1733609424.2313857,0.5496178269386292,15.586552833420413,up,up
1733609424.337005,0.5687160491943359,14.421084429931243,up,up
1733609424.4448864,0.6014844179153442,93.9654501548037,up,up
1733609424.5408406,0.6257646679878235,131.79579242426175,up,up
1733609424.658023,0.6632954478263855,159.04262987264875,down,down
1733609424.770433,0.6853497624397278,161.8011794504873,down,down
1733609424.8773468,0.7413199543952942,172.8892106586913,down,down
1733609424.9854882,0.7492760419845581,177.100607009074,down,down
1733609425.0922065,0.7659769654273987,178.35507203141708,down,down
1733609425.1950135,0.7685056328773499,179.24079011605923,down,down
1733609425.2890224,0.7801483869552612,178.73426940012527,down,down
1733609425.3837821,0.776332676410675,179.16331648129406,down,down
1733609425.4734867,0.7900199294090271,179.82191140084052,down,down
1733609425.5800416,0.7949341535568237,179.76806512327337,down,down
1733609425.7634723,0.7948258519172668,173.44640720999305,down,down
1733609425.8884656,0.7867286801338196,169.07522277520806,down,down
1733609425.9963298,0.7807599306106567,166.80097706945145,down,down
1733609426.100434,0.778885543346405,166.44125151239137,down,down
1733609426.1910515,0.774409294128418,165.92020988677692,down,down
1733609426.288521,0.7582336664199829,167.1549908914347,down,down
1733609426.3885508,0.7295823693275452,171.1250474012328,down,down
1733609426.5050638,0.6975489854812622,173.00511235113942,down,down
1733609426.6305134,0.7038121223449707,172.09001377045647,down,down
1733609426.7522628,0.7006209492683411,176.77554941188765,down,down
1733609426.8602424,0.6616256833076477,177.53494550693136,down,down
1733609426.9729714,0.6531620025634766,172.13237773365802,down,down
1733609427.079439,0.6314926743507385,172.86429673550538,down,down
1733609427.1836853,0.4048420488834381,2.5144246827849743,down,down
